605	1.479236
605	1.675886
605	1.834082
605	0.533686
605	0.711038
605	1.339132
605	0.075372
605	1.672595
605	0.392399
605	0.338815
605	0.726030
605	0.060450
605	1.688794
605	0.237500
605	3.257595
605	1.299423
605	1.512237
605	0.033420
605	2.708890
605	0.116437
605	0.190275
605	2.685665
605	4.414654
605	3.153654
605	2.314501
605	3.085216
605	0.381420
605	0.717891
605	1.805236
605	0.280096
605	0.085009
605	1.559078
605	0.883083
605	0.119897
605	1.069285
605	1.078904
605	0.358656
605	1.287354
605	0.664514
605	0.783420
605	2.250778
605	1.168840
605	0.381987
605	0.620396
605	0.200220
605	0.348068
605	0.726707
605	0.378895
605	0.013373
605	0.000000
605	1.294741
605	0.009452
605	2.676263
605	0.629042
605	0.233895
605	0.543162
605	0.069558
605	0.380523
605	0.961847
605	0.290821
605	1.102541
605	2.533552
605	1.013825
605	2.737701
605	0.836327
605	2.123423
605	0.164250
605	0.017164
605	1.774145
605	4.184116
605	4.191987
605	0.117530
605	0.790983
605	0.712964
605	1.313618
605	1.630904
605	1.500353
605	0.214202
605	1.723177
605	0.988185
605	0.259234
605	0.298502
605	0.711410
605	1.823363
605	0.726951
605	0.675247
605	0.175741
605	0.049822
605	0.703082
605	4.115722
605	3.471068
605	1.948671
605	2.629869
605	0.000000
605	0.408281
605	0.720120
605	0.053622
605	0.042925
605	3.142608
605	0.876446
605	0.749081
605	0.140880
605	0.607912
605	0.460671
605	1.800166
605	2.209299
605	0.452750
605	0.000000
605	0.517994
605	1.010108
605	0.365092
606	0.006681
606	0.481819
606	0.758468
606	0.067017
606	0.480925
606	0.735915
606	0.102629
606	0.956362
606	0.117379
606	2.604083
606	0.022425
606	1.858984
606	1.280484
606	0.970407
606	1.205697
606	3.149517
606	0.706946
606	0.444374
606	0.390652
606	0.478772
606	1.639320
606	0.273736
606	0.008482
606	0.045501
606	2.500715
606	0.018827
606	1.125430
606	0.261828
606	0.137838
606	0.551664
606	0.016705
606	0.374826
606	0.301599
606	0.103147
606	0.295990
606	1.142319
606	0.364933
606	0.109961
606	1.109916
606	0.612694
606	1.575080
606	0.789886
606	1.143582
606	1.931208
606	0.032027
606	0.028428
606	0.482852
606	1.266916
606	0.576734
606	0.424016
606	0.275346
606	0.282870
606	0.000000
606	1.066767
606	2.005309
606	0.566397
606	1.183768
606	0.866440
606	0.773842
606	0.821815
606	1.096305
606	1.864726
606	1.345812
606	0.564764
606	0.005777
606	1.041534
606	0.053118
606	0.253738
606	0.473917
606	0.517171
606	3.039560
606	1.141119
606	1.280863
606	0.978697
606	0.511291
606	2.462470
606	1.654209
606	0.488501
606	0.662620
607	0.002589
607	5.075392
607	0.288636
607	0.827722
607	0.483651
607	1.586322
607	0.120978
607	0.124831
607	3.659007
607	3.545091
607	0.500758
607	3.174762
607	1.398245
607	2.116938
607	0.076930
607	2.267425
607	0.025755
607	0.602178
607	0.083111
607	1.069317
607	2.152549
607	0.027638
607	0.000000
607	0.228396
607	0.138424
607	0.264320
607	0.292694
607	0.181040
607	0.268826
607	1.674785
607	0.101054
607	1.359587
607	1.180551
607	0.076449
607	5.045302
607	0.840402
607	0.314121
607	2.381727
607	1.128138
607	0.143187
607	0.524207
607	0.149134
607	2.868885
607	0.798240
607	1.245230
607	0.562400
607	0.649568
607	0.022887
607	1.629207
607	0.012260
607	0.411965
607	0.759224
607	0.760337
607	2.133146
607	1.829152
607	1.078060
607	0.011246
607	0.896036
607	1.008810
607	0.558591
607	0.020828
607	0.125744
607	0.071279
607	1.898879
607	0.000000
607	0.230597
607	0.000000
607	0.366189
607	1.424908
607	1.136126
607	0.915180
607	3.314712
607	1.122263
607	1.197555
607	2.432830
607	1.037112
607	0.268375
607	0.380465
607	1.931202
607	1.464084
607	1.566427
607	0.798410
607	0.506210
607	0.628577
607	0.462908
607	4.539602
607	0.183851
607	0.745862
607	1.913575
607	2.074265
607	2.505805
607	0.019065
607	2.754854
607	0.339727
607	0.133549
607	0.266957
607	1.611112
607	3.045515
607	1.362327
607	0.302256
607	1.012819
607	0.813345
607	0.705200
607	1.945009
607	3.746149
607	0.149930
607	0.245585
607	0.397259
607	1.160753
607	0.037375
607	1.817043
607	0.067437
607	0.512261
607	1.149294
607	0.011855
607	0.426522
607	0.606699
607	1.420018
607	0.404881
607	2.453155
607	0.974674
607	0.050307
607	0.346287
607	0.221166
607	0.258005
607	0.529916
607	0.910809
607	0.018247
607	0.621721
607	0.057724
607	2.466060
607	0.091361
607	1.805636
607	1.574480
607	0.974069
607	0.990266
607	0.929257
607	1.109596
607	1.574880
607	0.532760
607	1.158308
607	0.163129
607	0.102702
607	0.170061
607	0.304497
607	1.593405
607	0.138893
607	1.312765
607	0.951218
607	2.304742
607	1.408421
607	0.902468
607	0.935255
607	0.450979
607	0.660150
607	1.177669
607	0.105847
607	0.305015
607	0.171888
607	0.615225
607	1.295558
607	1.203757
607	3.281584
607	0.196867
607	2.972491
607	1.147227
607	0.209525
607	0.369677
607	1.326118
607	1.377604
607	0.611812
607	1.274856
607	0.982626
607	1.916807
607	0.114032
607	1.963794
607	1.082014
607	1.155911
608	0.357688
608	0.388641
608	0.642695
608	1.240720
608	0.260592
608	3.412354
608	0.120760
608	0.085175
608	0.393943
608	0.382481
608	0.424966
608	0.338492
608	2.175013
608	0.108130
608	2.298891
608	0.882685
608	1.622087
608	2.380920
608	0.891096
608	0.368023
608	0.398965
608	0.987470
608	2.156251
608	2.577976
608	1.485306
608	0.439548
608	0.389063
608	0.500974
608	0.220742
608	0.513546
608	1.821452
608	0.137312
608	3.081399
608	0.256960
608	1.622999
608	1.308745
608	0.374667
608	1.723146
608	0.064143
608	0.516175
608	0.331013
608	0.125322
608	2.826175
608	0.048555
608	2.562351
608	0.256142
608	0.000141
608	0.105669
608	1.196132
608	0.146739
608	1.991677
608	4.296430
608	1.382091
608	1.660231
608	0.311636
608	1.772487
608	1.028844
608	1.517871
608	0.392586
608	4.173109
608	2.318820
608	0.456545
608	0.227698
608	0.501016
608	0.726136
608	0.265357
608	0.321735
608	0.379755
608	3.203473
608	0.636340
608	0.132574
608	0.859792
608	0.924182
608	0.827748
608	0.362317
608	0.270983
608	2.217458
608	0.344441
608	0.342363
608	0.734709
608	1.253779
608	0.251996
608	0.186978
608	0.452109
608	2.342123
608	1.028418
608	0.170223
608	0.823798
608	3.151739
608	0.300743
608	0.213607
608	0.598075
608	0.224752
608	1.731444
608	1.706942
608	0.950176
608	0.055452
608	0.733508
608	0.393302
608	0.499742
608	0.387556
608	0.098073
608	0.501059
608	0.197409
608	0.389866
608	1.784561
608	0.287875
608	5.423576
608	0.051049
608	0.060019
608	3.052633
608	0.194291
608	0.110173
608	0.305714
608	0.206896
608	1.817485
608	0.280638
608	0.324053
608	1.076612
608	1.061050
608	1.641277
608	0.801880
608	0.141731
608	0.161476
608	0.742990
608	1.263964
608	4.629293
608	0.532997
608	0.177655
608	0.257904
608	0.469031
608	0.226157
608	0.014452
609	0.583996
609	1.228176
609	0.197388
609	4.198464
609	0.318985
609	0.574548
609	0.627283
609	1.932062
609	1.852742
609	0.804916
609	2.000278
609	0.726095
609	0.004898
609	0.490986
609	0.251376
609	0.000000
609	1.253771
609	0.301379
609	0.577344
609	0.413704
609	0.388673
609	1.047943
609	2.023451
609	0.326198
609	0.519830
609	1.628525
609	0.695317
609	1.856816
609	0.299497
609	0.511435
609	0.100252
609	1.472242
609	1.457264
609	2.937286
609	0.229229
609	0.520147
609	1.537254
609	0.548698
609	0.703604
609	3.494659
609	1.458134
609	0.085869
609	3.046082
609	0.770970
609	1.391181
609	0.210683
609	0.533760
609	1.919964
609	0.396029
609	1.206295
609	0.191117
609	0.403086
609	1.284244
609	0.376958
609	0.452882
609	0.611164
609	0.477076
609	0.950576
609	0.352778
609	3.667777
609	0.021921
609	1.381674
609	1.334392
609	0.547022
609	2.309183
609	1.282875
609	0.069045
609	0.520479
609	0.083184
609	1.340486
609	1.622043
609	1.490461
609	1.860014
609	0.235779
609	0.133034
609	0.005673
609	0.495215
609	0.656612
609	0.792883
609	0.056771
609	0.154066
609	2.000713
609	0.978121
609	0.125436
609	4.445595
609	3.210942
609	0.195669
609	0.632571
609	0.307088
609	3.101642
609	0.151361
609	0.449542
609	0.478327
609	1.703095
609	1.543174
609	0.973597
609	0.768051
609	0.000000
609	0.971660
609	0.760196
609	2.028916
609	3.231433
609	0.918724
609	0.197275
609	0.930025
609	0.580770
609	0.886230
609	0.405592
609	0.911309
609	1.034990
609	0.815796
609	0.081818
609	2.252253
609	0.000000
609	0.866377
609	0.352172
609	0.629697
609	0.491460
609	0.317362
609	0.172698
609	2.110092
609	2.141592
609	0.169865
609	0.202628
609	0.015278
609	1.534285
609	0.266825
609	0.338072
609	0.075355
609	0.954795
609	1.248280
609	1.160034
609	0.218242
609	1.557581
609	0.159675
609	0.000000
609	0.780967
609	0.537010
609	0.000000
609	0.797092
609	0.534805
609	0.405332
609	0.897866
609	4.006029
609	0.633419
609	1.223048
609	2.230633
609	0.363009
609	0.360991
609	3.649653
609	3.122813
609	0.466417
609	1.708331
609	1.514538
609	3.176127
609	1.116625
609	0.309006
609	0.110612
610	0.293235
610	0.221600
610	0.194479
610	0.558206
610	0.443944
610	1.219032
610	0.151864
610	1.506669
610	0.141642
610	1.407916
610	0.727950
610	0.395157
610	1.618758
610	0.728456
610	0.267127
610	1.292205
610	0.715855
610	1.932422
610	1.345656
610	0.503585
610	0.007590
610	0.562805
610	1.533034
610	0.104272
610	0.481789
610	4.159854
610	0.804714
610	0.722768
610	1.570815
610	0.388789
610	0.671290
610	0.719872
610	1.518043
610	0.540855
610	1.676796
610	0.662169
610	0.133717
610	0.253745
610	0.465792
610	0.853203
610	0.534282
610	2.716048
611	0.604846
611	0.818362
611	2.813168
611	0.227772
611	0.825777
611	1.592283
611	0.819764
611	0.415792
611	1.596778
611	1.395110
611	0.703866
611	0.452211
611	0.788801
611	0.730851
611	0.470770
611	0.708867
611	2.502811
611	0.878416
611	0.294836
611	2.125586
611	0.026648
611	0.137787
611	0.600339
611	1.177948
611	0.660235
611	0.236918
611	0.350435
611	0.123306
611	0.351914
611	0.710365
611	0.552535
611	0.887363
611	1.210559
611	1.393591
611	1.386165
611	0.244292
611	1.026205
611	1.573746
611	0.291182
611	0.390329
611	0.000000
611	1.149076
611	0.576522
611	0.308286
611	0.260596
611	0.173733
611	0.459042
611	0.352159
611	1.219567
611	1.383032
611	0.668886
611	1.327571
611	0.364644
611	1.703458
611	0.104339
611	2.299691
611	0.769857
611	2.442691
611	0.000000
611	0.257188
611	3.342739
611	0.327312
611	0.673850
611	0.072921
611	0.586716
611	0.827807
611	0.265840
611	0.892704
611	2.305417
611	0.628372
611	1.066159
611	0.440544
611	3.435801
611	2.123083
611	0.739685
611	0.120391
611	0.650811
611	0.341179
611	0.341496
611	0.619043
611	0.365523
611	0.930690
611	0.505856
611	0.012971
611	1.179909
611	0.298146
611	1.814240
611	0.775428
611	0.401683
611	0.348912
611	0.293029
611	3.371905
611	0.410355
611	3.259969
611	0.440860
611	0.688267
611	0.954015
611	0.362863
611	1.276303
611	2.130379
611	1.338810
611	0.000000
611	0.056764
611	1.640073
611	0.118587
611	0.080491
611	0.127261
611	1.212936
611	1.041240
611	0.253617
611	0.681253
611	0.445577
611	1.387037
611	0.541342
611	4.566478
611	1.881473
611	1.080280
611	0.377554
611	2.704904
611	1.155671
611	0.023537
611	0.047154
611	0.824905
611	2.013510
611	0.780863
611	1.076724
611	0.339120
611	0.938620
611	0.680612
611	0.111939
611	0.710011
611	1.300758
611	0.521193
611	0.334592
611	0.603601
611	0.081222
611	0.330663
611	0.000000
611	0.370671
611	1.979917
611	3.298470
611	2.651589
611	0.086529
611	0.634773
611	1.592791
611	0.070608
611	0.782217
611	0.543003
611	2.570361
611	0.280845
611	1.133000
611	1.579896
611	0.287945
611	3.080526
611	0.255047
611	1.582930
611	0.531063
611	1.205594
611	0.366436
611	0.046360
611	2.206338
611	1.096845
611	0.272765
611	0.375203
611	0.556914
611	0.361189
611	0.248330
611	0.112572
611	0.572045
611	0.915595
611	0.326074
611	0.276623
611	2.555755
611	0.993533
611	2.813555
611	3.459943
611	0.086779
611	2.408681
611	0.065391
611	0.248367
611	0.816884
611	1.186594
611	0.278106
611	1.774793
611	0.319886
611	0.139801
611	1.073866
611	1.463580
611	0.438251
611	0.278966
611	0.493238
611	1.318056
611	1.379542
611	0.341751
611	1.770638
611	0.065690
611	3.480283
611	3.588220
611	0.088946
611	0.087201
611	0.000000
611	0.377363
611	2.972811
611	0.473745
611	0.000000
611	0.880284
611	0.492027
611	0.762037
611	2.894085
611	2.602810
611	0.566726
611	0.327738
611	0.038271
611	1.452457
611	0.798412
611	0.316575
611	0.856328
611	0.080430
611	1.398058
611	0.669938
611	2.097704
611	0.619747
611	0.127467
611	0.000000
611	0.534364
611	0.405708
611	1.403655
611	2.607951
611	0.055579
611	5.810350
611	3.826113
611	1.559324
611	0.006848
611	2.019497
611	0.749320
611	3.107871
611	0.121491
611	0.000000
611	1.387342
611	0.402149
611	0.293765
611	1.695028
611	0.789278
611	2.821652
611	0.475401
611	0.443928
611	3.353891
611	0.162820
611	0.658826
611	0.871904
611	0.074665
611	0.050649
611	0.915320
611	0.745170
611	0.929488
611	0.045930
611	0.884494
611	1.087161
611	1.361123
611	1.572999
611	0.637268
611	1.406537
611	1.671511
611	0.160941
611	0.978652
611	0.661091
611	0.039039
611	0.045386
611	0.663912
611	0.219186
611	0.328020
611	0.171426
611	0.484447
611	3.495558
611	0.396272
611	0.293287
611	0.920578
611	0.256259
611	2.129082
611	1.715930
611	0.441657
611	0.314945
611	0.888125
611	0.301582
611	1.308978
611	0.542226
611	0.500003
611	0.089536
611	0.815826
611	0.490717
611	0.073417
611	2.542568
611	0.617825
611	0.987076
611	0.597582
611	1.482960
611	0.755662
611	1.681978
611	0.086820
611	0.019224
611	2.503883
611	1.329414
611	0.590088
611	0.085126
611	0.524959
611	1.799167
611	0.690879
611	0.695776
611	0.601627
611	2.741389
611	1.883902
611	3.697405
611	0.747425
611	0.349548
611	2.878338
611	0.472638
611	0.542083
611	0.148282
611	0.483502
611	0.124513
611	0.550394
612	1.244014
612	0.443854
612	2.861409
612	0.038543
612	2.293712
612	0.234758
612	3.092267
612	1.012729
612	0.658958
612	0.550310
612	1.994966
612	0.946089
612	2.030778
612	0.249334
612	0.912705
612	0.712321
612	1.186859
612	0.588532
612	0.537176
612	0.991810
612	1.572924
612	0.925645
612	1.070671
612	0.640052
612	0.206508
612	1.194521
612	0.317846
612	3.341822
612	1.688090
612	0.339969
612	3.019397
612	1.694014
612	0.615719
612	1.079567
612	0.190378
612	1.298752
612	3.551783
612	0.026274
612	0.400349
612	0.693272
612	0.589869
612	2.231386
612	2.427593
612	5.697373
612	0.213155
612	1.912133
612	0.000000
612	1.191487
612	1.182208
612	1.102762
612	0.187548
612	0.110435
612	0.162705
612	0.377596
612	1.598686
612	1.437115
612	0.267328
612	0.195117
612	1.035714
612	1.897898
612	0.360270
612	0.205573
612	0.216152
612	0.165822
612	0.234246
612	0.601808
612	0.576446
612	0.060232
612	0.004257
612	0.777894
612	2.531629
612	4.120111
612	0.629248
612	0.418683
612	1.003158
612	0.088244
612	1.449726
612	0.876860
612	4.336365
612	1.914138
612	0.366828
612	0.109531
612	1.104455
612	1.093926
612	0.173663
612	0.985753
612	0.337283
612	0.042382
612	1.227671
613	0.257374
613	0.296680
613	0.602521
613	0.344885
613	1.477801
613	0.605472
613	0.142685
613	0.000000
613	0.879760
613	4.929306
613	0.626697
613	0.191457
613	2.824639
613	2.029647
613	0.152120
613	0.058439
613	0.383256
613	1.780288
613	3.667226
613	0.096641
613	0.721512
613	1.751178
613	0.000000
613	0.217074
613	0.115763
613	0.674148
613	0.760065
613	1.655325
613	0.029033
613	1.541995
613	0.613236
613	0.127866
613	0.572143
613	0.000000
613	2.843956
613	0.131336
613	0.603471
613	1.161377
613	1.189938
613	0.919712
613	0.236008
613	0.285993
613	1.702055
613	1.363836
613	1.190157
613	0.729973
613	0.764781
613	1.159461
613	0.119134
613	1.384166
613	1.634940
614	0.166473
614	2.826689
614	0.202522
614	0.459899
614	3.453203
614	0.738923
614	1.588606
614	0.921411
614	0.441573
614	1.685125
614	0.432888
614	1.075654
614	0.710707
614	0.005692
614	0.417780
614	0.233148
614	0.262056
614	0.088333
614	0.577325
614	0.161990
614	0.705558
614	0.844360
614	0.110411
614	0.513544
614	2.405686
614	2.100059
614	1.568267
614	2.181802
614	0.123422
614	0.009014
614	1.536542
614	0.417742
614	0.406889
614	0.150751
614	1.024816
614	0.830648
614	0.256573
614	0.198535
614	0.213865
614	0.851232
614	1.193251
614	0.124948
614	0.408727
614	0.299276
614	0.529709
614	0.779384
614	0.537783
614	0.617119
614	0.787013
614	0.005343
614	0.068925
614	0.487930
614	0.448827
614	0.322801
614	0.707660
614	0.808147
614	0.425948
614	1.509958
614	0.726798
614	0.431931
614	2.832347
614	0.092386
614	0.763626
614	0.385624
614	0.291205
614	1.241339
614	1.186086
614	0.188860
614	1.021432
614	1.737292
614	3.956722
614	0.594916
614	1.447130
614	2.440785
614	1.003429
614	0.821785
614	1.114484
614	2.627522
614	1.868729
614	0.252289
614	0.027393
614	2.944471
614	0.353886
614	1.834475
614	0.774345
614	0.056259
614	0.447866
614	0.070344
614	1.292893
614	0.011186
614	0.637614
614	1.942655
614	0.702620
614	0.086147
614	0.659929
614	0.729106
614	0.284179
614	0.049927
614	3.645840
614	3.677395
614	0.408960
614	2.045691
614	1.738780
614	0.222894
614	2.506434
614	0.755125
614	1.528835
614	1.324139
614	0.402811
615	0.367313
615	0.938120
615	0.492934
615	3.652552
615	1.446750
615	0.214144
615	0.168014
615	2.375817
615	1.022236
615	0.973738
615	4.591618
615	1.171097
615	1.568610
615	1.144697
615	0.041221
615	0.705020
615	0.575018
615	0.206505
615	1.750293
615	1.069496
615	2.735722
615	0.046490
615	0.526034
615	0.288055
615	1.794583
615	1.253885
615	0.436473
615	4.292414
615	0.040861
615	0.871883
615	0.108248
615	0.152830
615	0.012245
615	5.931855
615	0.669136
615	0.194109
615	0.000000
615	1.372618
615	1.961695
615	0.678420
615	4.144322
615	2.046130
615	0.495919
615	0.369732
615	0.294791
615	2.941770
615	0.436931
615	0.529627
615	0.352017
615	0.367391
615	0.438339
615	0.201836
615	0.632044
615	0.362496
615	0.559302
615	2.216581
615	0.051559
615	1.245870
615	4.748501
615	0.892045
615	1.377792
615	0.652127
615	4.058843
615	0.698668
615	0.079859
615	1.285153
615	0.145720
615	0.261231
615	1.115665
615	0.380828
615	0.668335
615	1.042653
615	1.027413
615	2.983118
615	0.239182
615	0.423625
615	0.423563
615	0.663932
615	1.340396
615	0.018479
615	0.300951
615	0.426899
615	0.610905
615	0.941761
615	0.028237
615	0.045824
615	0.572692
615	1.343739
615	3.372470
615	0.365311
615	3.352513
615	0.097357
615	0.178539
615	0.758441
615	0.057242
615	1.014571
615	1.166454
615	0.136521
615	1.141903
615	0.286356
615	0.000000
615	0.166121
615	2.656192
615	0.722537
615	0.854636
615	2.124812
615	0.413980
615	0.414981
615	0.544357
615	0.546724
615	1.211352
615	0.214723
615	1.344584
615	0.851897
615	3.582402
615	0.134512
615	0.089586
615	0.504921
615	1.167047
615	0.249214
615	1.821023
615	0.050074
615	0.620701
615	0.388015
615	0.780700
615	0.219238
615	2.244174
615	2.487165
615	0.122378
615	1.461364
615	0.432936
615	1.590289
615	0.005008
615	1.770487
615	2.642845
615	1.126767
615	0.173054
615	1.474295
615	0.009125
615	1.345104
615	0.008226
615	1.116769
615	0.595934
615	1.622334
615	2.425210
615	1.716244
615	0.044662
615	0.316235
615	0.131576
615	0.003809
615	0.248980
615	0.693928
615	0.715933
615	1.597818
615	0.085380
615	1.205922
615	0.242721
615	1.402226
615	1.261426
615	1.366424
615	2.734123
615	0.056148
615	1.703373
615	2.855040
615	0.166680
615	0.634085
615	0.073933
615	2.744337
615	2.437216
615	0.591472
615	0.158319
615	0.419528
615	0.501414
615	1.605932
615	0.863969
615	3.026472
615	1.920334
615	0.466388
615	0.550802
615	4.144530
615	0.458160
616	2.861928
616	1.190803
616	0.199712
616	1.012869
616	0.466070
616	2.885209
616	0.440425
616	1.016664
616	1.018722
616	0.797253
616	1.900420
616	1.310348
616	1.595259
616	0.073802
616	2.238379
616	2.934112
616	0.391796
616	0.133768
616	0.053010
616	2.616943
616	0.000891
616	2.604341
616	0.844759
616	1.328792
616	0.432106
616	0.819498
616	1.155940
616	1.234874
616	0.370145
616	0.756165
616	0.950533
616	3.440366
616	1.137991
616	0.104940
616	1.776604
616	0.039746
616	0.000000
616	0.367230
616	0.001984
616	1.123665
616	0.845060
616	0.097782
616	1.743696
616	0.982819
616	1.056946
616	0.493210
616	0.352242
616	0.039107
616	0.221942
616	0.643949
616	2.655762
616	2.930065
616	0.127337
616	1.410993
616	0.066950
616	0.478688
616	0.187176
616	0.204270
616	1.591448
616	1.819616
616	0.352111
616	0.002256
616	1.142707
616	0.646118
616	0.365800
616	1.008388
616	0.771665
616	0.757686
616	0.474517
616	3.141787
616	0.031846
616	0.081535
616	0.609600
616	2.107648
616	0.950048
616	1.279375
616	0.967149
616	3.313081
616	0.796563
616	0.873550
616	0.223706
616	0.046026
616	0.960377
616	0.181667
616	0.296290
616	0.041368
616	1.657998
616	0.626943
616	1.298591
616	3.073174
616	5.377930
616	0.029713
616	3.450334
616	1.005001
616	0.150877
616	0.439890
616	0.308836
616	0.303900
616	1.247588
616	0.069364
616	3.778657
616	0.000000
616	0.157659
616	0.374425
616	0.437375
616	0.452626
616	1.065152
616	1.044408
616	0.284221
616	0.276673
616	1.404110
616	1.364454
616	0.415256
616	0.148712
616	6.735165
616	0.026775
616	0.975175
616	0.892320
616	0.130490
616	0.752167
616	0.240003
616	1.215072
616	0.649993
616	0.057190
616	0.005676
616	0.774720
616	1.324859
616	0.195616
616	2.139266
616	1.045428
616	0.039497
616	0.631467
616	1.149007
616	1.001459
616	0.454759
616	1.299523
616	2.910559
616	0.261614
616	0.043785
616	0.242658
616	2.114736
616	2.136558
616	0.196886
616	3.218623
616	0.887618
616	0.110663
616	0.021064
616	0.134122
616	0.209456
616	1.019765
616	1.169216
616	0.592743
616	0.300589
616	0.175466
616	1.962869
616	0.385808
616	0.057050
616	2.099235
616	0.022381
616	0.049598
616	0.527471
616	1.434150
616	0.234161
616	3.014904
616	2.040567
616	0.177407
616	0.520085
616	1.509156
616	1.568164
616	2.181871
616	0.027113
616	1.386905
616	2.618054
616	1.041058
616	0.187775
616	0.056655
616	0.097103
616	0.053703
616	0.534453
616	0.093667
616	0.391231
616	3.185529
616	0.086349
616	0.508416
616	2.641081
616	0.031979
616	0.300908
616	7.103113
616	1.447450
616	1.174557
616	0.426494
616	1.036369
616	0.167471
616	0.195107
616	3.751963
616	3.107885
616	0.152985
616	0.570731
616	1.566571
616	0.114158
616	0.328173
616	0.407380
616	2.045568
616	0.365351
617	0.241234
617	0.350003
617	0.188954
617	0.113561
617	0.082176
617	1.225832
617	5.547460
617	0.440246
617	0.040733
617	0.285087
617	0.038713
617	2.886930
617	0.891961
617	3.785386
617	0.412342
617	0.154557
617	3.249265
617	0.498089
617	1.617626
617	0.542336
617	0.550118
617	2.987942
617	0.118563
617	1.671298
617	0.769954
617	0.744522
617	1.339930
617	0.254846
617	0.070383
617	1.274149
617	1.042672
617	0.653216
617	0.370272
617	0.213026
617	0.006393
617	2.015172
617	0.213927
617	1.232782
617	1.631382
617	1.224881
617	0.286926
617	0.229936
617	0.758241
617	1.029685
617	0.455298
617	0.057832
617	1.555224
617	0.323487
617	0.834690
617	1.424438
617	2.066853
617	1.327915
617	1.371394
617	0.190184
617	2.073230
617	0.853005
617	0.155308
617	0.596786
617	0.061363
617	0.777122
617	0.112773
617	0.180762
617	0.560690
617	0.305487
617	1.105093
617	0.163875
617	3.982908
617	0.270845
617	1.016582
617	1.403791
617	2.152507
617	0.993306
617	0.845336
617	0.102987
617	1.177056
617	2.677653
617	0.222625
617	0.110787
617	0.223108
617	0.470852
617	0.355451
617	0.405023
617	0.362462
617	0.120138
617	0.055059
617	0.030176
617	0.996908
617	1.271481
617	0.027935
618	0.267743
618	3.312901
618	0.079231
618	0.371720
618	0.511659
618	2.205359
618	0.091428
618	0.834235
618	0.728931
618	5.471301
618	1.366021
618	0.288620
618	1.066137
618	0.171376
618	0.186886
618	1.235451
618	1.067391
618	0.917833
618	0.039082
618	0.162197
618	0.150768
618	2.334205
618	0.735868
618	1.963644
618	1.844148
618	0.822732
618	0.991251
618	0.976306
618	0.661520
618	0.363613
618	2.669136
618	0.778843
618	1.174979
618	4.304390
618	0.069581
618	0.359619
618	0.229982
618	2.915754
618	2.606624
618	0.025899
618	0.241289
618	0.151313
618	0.070973
618	0.219500
618	0.077427
618	2.316233
618	1.796551
618	0.225022
618	0.677234
618	0.707888
618	0.117466
618	2.147843
618	0.376044
618	0.774918
618	2.522020
618	0.449527
618	1.043171
618	0.046603
618	0.711907
618	4.124140
618	0.274085
618	2.273111
618	0.506693
618	0.166121
618	1.121953
618	0.485311
618	2.018376
618	0.656170
618	1.233236
618	1.022666
618	0.166888
618	0.107319
618	1.623594
618	0.213943
618	1.387429
618	1.293385
618	0.908765
618	0.510227
618	0.163029
618	0.229479
618	1.390552
618	0.168939
618	0.000000
618	0.345023
618	1.368350
618	0.742577
618	0.227014
618	0.339911
618	1.297255
618	0.151351
618	0.000000
618	0.723196
618	1.427442
618	1.774267
618	1.033741
618	1.204688
618	0.581394
618	0.241132
618	0.962395
618	1.829222
618	0.017664
618	0.483529
618	0.104780
618	1.035597
618	1.422826
618	0.316897
618	0.311422
618	0.943635
618	0.473639
618	2.469131
618	0.081327
618	0.604860
618	2.141244
618	0.532559
618	0.945991
618	0.950092
618	0.174777
618	1.618748
618	0.916515
618	0.123538
618	0.067689
618	2.553333
618	0.015805
618	0.463627
618	0.412440
618	3.802461
618	1.056733
618	0.100082
618	0.059871
618	0.180535
618	0.447655
618	0.111069
618	0.830386
618	0.334632
618	2.638790
618	2.446641
618	1.013948
618	0.948074
618	2.675330
618	0.337637
618	0.255818
618	2.186954
618	3.818900
618	0.182624
618	0.000000
618	1.047030
618	1.023989
618	1.429629
618	1.205878
618	1.481710
618	2.519495
618	0.735723
618	0.163722
618	0.447832
618	2.133334
618	0.828901
618	0.002581
618	0.233941
618	0.406128
618	0.885850
618	0.508922
618	0.469532
618	0.904136
618	2.163686
618	0.423486
618	0.414422
618	1.334159
618	1.078402
618	3.171070
618	0.645426
618	0.223822
618	1.042115
618	0.285848
618	0.224126
618	2.944763
618	0.970283
618	0.000000
618	0.159131
618	1.714001
618	1.293357
618	0.168167
618	0.893331
618	3.921232
618	0.102612
618	0.023989
618	0.102913
618	0.311485
618	1.259713
618	0.000000
618	0.148695
618	0.118055
618	4.324910
618	1.375775
618	0.119990
618	0.285321
618	1.624439
618	0.025345
618	0.476115
618	0.432682
618	1.927749
618	3.329835
618	0.365188
618	0.183810
618	2.917125
618	0.357269
618	0.740315
618	2.227432
618	0.404898
618	0.150527
618	1.545140
618	1.727151
618	0.786079
618	1.513051
618	0.457078
618	1.503226
618	0.167744
618	1.128282
618	1.384932
618	0.258128
618	0.172651
618	0.000000
618	1.869244
618	1.746422
618	2.275363
618	2.810712
618	4.659810
618	4.191751
619	0.877706
619	0.003097
619	0.408655
619	0.740453
619	0.000200
619	0.080479
619	0.283603
619	0.439041
619	0.352704
619	0.554391
619	0.262204
619	0.112949
619	0.281189
619	0.060310
619	0.087750
619	0.348071
619	0.109275
619	3.029466
619	0.956699
619	1.837289
619	0.212383
619	0.097258
619	0.525582
619	0.029588
619	0.547363
619	0.906261
619	2.623180
619	0.215524
